"Vessel"	"GPSIndex"	"GpsT.UTC"	"GpsT"	"Latitude"	"Longitude"	"Speed"	"Heading"	"Status"	"Final.T.ID"	"ONSEQ_ID"	"Platform"	"Port.Obs"	"Stbd.Obs"	"E_Instr"	"Data"	"Port.Vis"	"Bf"	"Stbd.Vis"	"Swell"	"Glare"	"L.G.Limit"	"R.G.Limit"	"CloudCover"	"Precip"
"MB"	12669	2021-05-19 20:45:11	2021-05-19 13:45:11	48.2724183333333	-123.538901666667	10.38	91.38	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12670	2021-05-19 20:45:21	2021-05-19 13:45:21	48.2723983333333	-123.538211666667	9.97	92.75	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12671	2021-05-19 20:45:31	2021-05-19 13:45:31	48.27238	-123.537456666667	10.49	91.35	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12672	2021-05-19 20:45:41	2021-05-19 13:45:41	48.2723616666667	-123.536756666667	11.42	98.02	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12673	2021-05-19 20:45:51	2021-05-19 13:45:51	48.2722483333333	-123.536001666667	10.61	104.93	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12674	2021-05-19 20:46:01	2021-05-19 13:46:01	48.272165	-123.535295	10.05	99.19	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12675	2021-05-19 20:46:11	2021-05-19 13:46:11	48.2721066666667	-123.53459	9.98	95.07	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12676	2021-05-19 20:46:21	2021-05-19 13:46:21	48.272055	-123.533883333333	11.25	98.1	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12677	2021-05-19 20:46:31	2021-05-19 13:46:31	48.271995	-123.53315	10.51	97.63	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12678	2021-05-19 20:46:41	2021-05-19 13:46:41	48.271925	-123.532431666667	10.26	95.04	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12679	2021-05-19 20:46:51	2021-05-19 13:46:51	48.2718633333333	-123.531721666667	10.48	99.4	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12680	2021-05-19 20:46:54	2021-05-19 13:46:54	48.271835	-123.531436666667	11.04	98.29	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12681	2021-05-19 20:47:04	2021-05-19 13:47:04	48.2717783333333	-123.530686666667	10.57	95.75	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12682	2021-05-19 20:47:11	2021-05-19 13:47:11	48.2717516666667	-123.530245	11.22	96.81	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12683	2021-05-19 20:47:21	2021-05-19 13:47:21	48.271695	-123.529493333333	10.2	96.76	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12684	2021-05-19 20:47:31	2021-05-19 13:47:31	48.2716383333333	-123.52878	10.75	96.41	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12685	2021-05-19 20:47:41	2021-05-19 13:47:41	48.2715833333333	-123.528038333333	10.71	94.72	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12686	2021-05-19 20:47:51	2021-05-19 13:47:51	48.2715466666667	-123.527305	10.8	93.24	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12687	2021-05-19 20:48:01	2021-05-19 13:48:01	48.2715083333333	-123.526535	11.08	93.98	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12688	2021-05-19 20:48:11	2021-05-19 13:48:11	48.2714666666667	-123.525795	10.87	94.63	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12689	2021-05-19 20:48:21	2021-05-19 13:48:21	48.2714083333333	-123.525046666667	10.94	99.59	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12690	2021-05-19 20:48:31	2021-05-19 13:48:31	48.2713416666667	-123.524308333333	10.55	98.6	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12691	2021-05-19 20:48:41	2021-05-19 13:48:41	48.27123	-123.523553333333	11.2	103.63	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12692	2021-05-19 20:48:51	2021-05-19 13:48:51	48.271115	-123.522778333333	11.21	97.57	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12693	2021-05-19 20:49:01	2021-05-19 13:49:01	48.271055	-123.522018333333	11.37	97.29	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12694	2021-05-19 20:49:11	2021-05-19 13:49:11	48.270995	-123.52126	10.39	95.92	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12695	2021-05-19 20:49:21	2021-05-19 13:49:21	48.2709333333333	-123.520516666667	11.2	98.29	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12696	2021-05-19 20:49:31	2021-05-19 13:49:31	48.270835	-123.519761666667	11.7	102.47	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12697	2021-05-19 20:49:39	2021-05-19 13:49:39	48.2707216666667	-123.51907	10.77	103.13	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12698	2021-05-19 20:49:41	2021-05-19 13:49:41	48.27071	-123.518996666667	11.06	103.48	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12699	2021-05-19 20:49:51	2021-05-19 13:49:51	48.2705883333333	-123.518221666667	11.24	104.14	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12700	2021-05-19 20:50:01	2021-05-19 13:50:01	48.2704983333333	-123.517438333333	11.56	94.47	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12701	2021-05-19 20:50:09	2021-05-19 13:50:09	48.27049	-123.51678	10.53	87.47	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12702	2021-05-19 20:50:11	2021-05-19 13:50:11	48.2704933333333	-123.516708333333	10.99	86.27	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12703	2021-05-19 20:50:21	2021-05-19 13:50:21	48.2705583333333	-123.51595	10.36	76.22	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12704	2021-05-19 20:50:31	2021-05-19 13:50:31	48.2707016666667	-123.51528	10.79	73.14	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12705	2021-05-19 20:50:41	2021-05-19 13:50:41	48.270825	-123.514561666667	10.15	76.95	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12706	2021-05-19 20:50:51	2021-05-19 13:50:51	48.2708933333333	-123.513836666667	11.11	90.05	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12707	2021-05-19 20:51:01	2021-05-19 13:51:01	48.2708316666667	-123.513101666667	10.47	104.71	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12708	2021-05-19 20:51:11	2021-05-19 13:51:11	48.270705	-123.51237	10.85	98.73	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12709	2021-05-19 20:51:21	2021-05-19 13:51:21	48.270645	-123.511636666667	11.32	96.49	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12710	2021-05-19 20:51:31	2021-05-19 13:51:31	48.2706066666667	-123.510865	10.87	92	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12711	2021-05-19 20:51:41	2021-05-19 13:51:41	48.270575	-123.510095	11.59	94.71	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12712	2021-05-19 20:51:51	2021-05-19 13:51:51	48.2705166666667	-123.509355	10.21	96.61	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12713	2021-05-19 20:52:01	2021-05-19 13:52:01	48.2704683333333	-123.50866	10.31	94.84	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12714	2021-05-19 20:52:11	2021-05-19 13:52:11	48.2704316666667	-123.507951666667	10.33	96.85	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12715	2021-05-19 20:52:21	2021-05-19 13:52:21	48.2703883333333	-123.507241666667	10.35	96.83	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12716	2021-05-19 20:52:31	2021-05-19 13:52:31	48.2703466666667	-123.506548333333	10.01	92.93	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12717	2021-05-19 20:52:41	2021-05-19 13:52:41	48.2703283333333	-123.50587	9.85	90.7	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12718	2021-05-19 20:52:51	2021-05-19 13:52:51	48.2703283333333	-123.505135	10.72	89.91	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12719	2021-05-19 20:53:01	2021-05-19 13:53:01	48.2703183333333	-123.504438333333	10.12	90.85	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12720	2021-05-19 20:53:11	2021-05-19 13:53:11	48.2703016666667	-123.503746666667	9.49	91.76	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12721	2021-05-19 20:53:21	2021-05-19 13:53:21	48.2702883333333	-123.503058333333	10.54	89.74	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12722	2021-05-19 20:53:24	2021-05-19 13:53:24	48.27029	-123.502766666667	10.5	88.95	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12723	2021-05-19 20:53:34	2021-05-19 13:53:34	48.27029	-123.502038333333	10.46	90.24	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12724	2021-05-19 20:53:41	2021-05-19 13:53:41	48.2702833333333	-123.501603333333	10.46	90.4	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12725	2021-05-19 20:53:51	2021-05-19 13:53:51	48.2702766666667	-123.500888333333	10.54	91.02	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12726	2021-05-19 20:54:01	2021-05-19 13:54:01	48.2702583333333	-123.500143333333	10.71	91.08	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12727	2021-05-19 20:54:11	2021-05-19 13:54:11	48.2702616666667	-123.499418333333	10.35	88.34	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12728	2021-05-19 20:54:21	2021-05-19 13:54:21	48.2702783333333	-123.498703333333	10.54	87.38	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12729	2021-05-19 20:54:31	2021-05-19 13:54:31	48.2703	-123.497956666667	11.2	85.98	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12730	2021-05-19 20:54:39	2021-05-19 13:54:39	48.27034	-123.497278333333	10.77	84.13	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12731	2021-05-19 20:54:41	2021-05-19 13:54:41	48.2703433333333	-123.497205	10.83	84.64	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12732	2021-05-19 20:54:51	2021-05-19 13:54:51	48.2703583333333	-123.496441666667	10.81	91.4	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12733	2021-05-19 20:55:01	2021-05-19 13:55:01	48.2703233333333	-123.495715	10.48	94.4	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12734	2021-05-19 20:55:11	2021-05-19 13:55:11	48.2702983333333	-123.495046666667	10.06	93.09	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12735	2021-05-19 20:55:21	2021-05-19 13:55:21	48.270285	-123.494373333333	9.8	88.38	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12736	2021-05-19 20:55:31	2021-05-19 13:55:31	48.270305	-123.493706666667	9.44	85.37	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12737	2021-05-19 20:55:41	2021-05-19 13:55:41	48.27033	-123.49306	9.2	86.69	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12738	2021-05-19 20:55:51	2021-05-19 13:55:51	48.27036	-123.492423333333	9.26	84.69	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12739	2021-05-19 20:56:01	2021-05-19 13:56:01	48.2703883333333	-123.491825	8.95	84.62	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12740	2021-05-19 20:56:11	2021-05-19 13:56:11	48.2704183333333	-123.491206666667	8.87	88.17	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12741	2021-05-19 20:56:21	2021-05-19 13:56:21	48.2704083333333	-123.490598333333	8.69	92.94	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12742	2021-05-19 20:56:31	2021-05-19 13:56:31	48.2703983333333	-123.489933333333	8.6	90.91	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12743	2021-05-19 20:56:39	2021-05-19 13:56:39	48.2703933333333	-123.489451666667	8.6	92.61	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12744	2021-05-19 20:56:41	2021-05-19 13:56:41	48.2703916666667	-123.489391666667	8.53	92.65	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12745	2021-05-19 20:56:51	2021-05-19 13:56:51	48.2703716666667	-123.488786666667	8.71	92.85	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12746	2021-05-19 20:57:01	2021-05-19 13:57:01	48.2703716666667	-123.488215	8.55	89.9	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12747	2021-05-19 20:57:11	2021-05-19 13:57:11	48.2703583333333	-123.487615	8.48	90.77	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12748	2021-05-19 20:57:21	2021-05-19 13:57:21	48.2703516666667	-123.48704	8.17	89.63	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12749	2021-05-19 20:57:31	2021-05-19 13:57:31	48.270365	-123.48639	8.53	89.66	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12750	2021-05-19 20:57:41	2021-05-19 13:57:41	48.2703583333333	-123.485866666667	8.9	93.36	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12751	2021-05-19 20:57:51	2021-05-19 13:57:51	48.27033	-123.485275	8.6	92.7	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12752	2021-05-19 20:58:01	2021-05-19 13:58:01	48.2703266666667	-123.484681666667	8.62	88.4	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12753	2021-05-19 20:58:11	2021-05-19 13:58:11	48.2703583333333	-123.484041666667	9.14	84.46	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12754	2021-05-19 20:58:21	2021-05-19 13:58:21	48.2704133333333	-123.483355	9.55	82.76	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12755	2021-05-19 20:58:31	2021-05-19 13:58:31	48.2704683333333	-123.48277	9.41	81.6	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12756	2021-05-19 20:58:41	2021-05-19 13:58:41	48.270525	-123.48212	9.16	83.28	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12757	2021-05-19 20:58:51	2021-05-19 13:58:51	48.2705516666667	-123.48148	9.63	87.23	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12758	2021-05-19 20:59:01	2021-05-19 13:59:01	48.2705716666667	-123.480831666667	9.62	86.14	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12759	2021-05-19 20:59:11	2021-05-19 13:59:11	48.2705983333333	-123.480173333333	9.42	84.88	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
"MB"	12760	2021-05-19 20:59:21	2021-05-19 13:59:21	48.2706316666667	-123.479531666667	9.05	84.77	"ON"	"18"	75	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"50% to 75%"	"Clear"
