"Vessel"	"GPSIndex"	"GpsT.UTC"	"GpsT"	"Latitude"	"Longitude"	"Speed"	"Heading"	"Status"	"Final.T.ID"	"ONSEQ_ID"	"Platform"	"Port.Obs"	"Stbd.Obs"	"E_Instr"	"Data"	"Port.Vis"	"Bf"	"Stbd.Vis"	"Swell"	"Glare"	"L.G.Limit"	"R.G.Limit"	"CloudCover"	"Precip"
"MB"	7527	NA	2021-01-22 10:57:38	48.567765	-124.7247617	10.44	243.87	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7528	NA	2021-01-22 10:57:48	48.567525	-124.7253683	9.69	236.16	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7529	NA	2021-01-22 10:57:58	48.56723833	-124.7259217	10.16	230.71	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7530	NA	2021-01-22 10:58:01	48.56710833	-124.726125	9.94	225.61	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7531	NA	2021-01-22 10:58:08	48.56693833	-124.7264483	9.78	233.37	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7532	NA	2021-01-22 10:58:18	48.56666667	-124.7270383	10.22	233.32	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7533	NA	2021-01-22 10:58:28	48.56637833	-124.7276067	10.11	234.74	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7534	NA	2021-01-22 10:58:38	48.566075	-124.7281617	10.3	233.21	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7535	NA	2021-01-22 10:58:48	48.56580667	-124.7287283	9.89	236.65	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7536	NA	2021-01-22 10:58:58	48.56555	-124.7293383	10.55	239.31	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7537	NA	2021-01-22 10:59:08	48.56523833	-124.7298617	10.58	225.19	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7538	NA	2021-01-22 10:59:18	48.56494667	-124.7303883	10.78	235.58	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7539	NA	2021-01-22 10:59:28	48.56465667	-124.73093	10.09	237.44	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7540	NA	2021-01-22 10:59:38	48.564395	-124.7315183	10.42	233.46	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7541	NA	2021-01-22 10:59:48	48.564095	-124.732045	9.87	231.33	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7542	NA	2021-01-22 10:59:58	48.56382167	-124.73259	10.48	230.91	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7543	NA	2021-01-22 11:00:01	48.56371	-124.7328233	10.06	234.24	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7544	NA	2021-01-22 11:00:08	48.56356667	-124.7331567	9.46	237.05	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7545	NA	2021-01-22 11:00:18	48.56332333	-124.7337533	10.16	236.35	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7546	NA	2021-01-22 11:00:28	48.563065	-124.7343183	9.94	231.43	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7547	NA	2021-01-22 11:00:38	48.562785	-124.7349233	10.28	236.77	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7548	NA	2021-01-22 11:00:48	48.562575	-124.73555	10.19	241.65	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7549	NA	2021-01-22 11:00:58	48.56235333	-124.7361583	10	243.14	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7550	NA	2021-01-22 11:01:08	48.56212167	-124.73679	10.26	245	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7551	NA	2021-01-22 11:01:16	48.56188667	-124.7373233	9.74	236.75	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7552	NA	2021-01-22 11:01:26	48.561635	-124.7378167	9.85	235.7	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7553	NA	2021-01-22 11:01:36	48.56132667	-124.7384333	9.32	230.74	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7554	NA	2021-01-22 11:01:38	48.56130167	-124.7384917	9.93	236.46	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7555	NA	2021-01-22 11:01:48	48.56104833	-124.739105	11.15	238.08	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7556	NA	2021-01-22 11:01:58	48.56081833	-124.7396983	10.13	243.74	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7557	NA	2021-01-22 11:02:08	48.560605	-124.7403467	10.32	246.54	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7558	NA	2021-01-22 11:02:18	48.56046	-124.74099	9.93	245.9	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7559	NA	2021-01-22 11:02:28	48.56020333	-124.7415633	10.42	232.91	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7560	NA	2021-01-22 11:02:38	48.559905	-124.7420983	10.26	231.69	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7561	NA	2021-01-22 11:02:48	48.55962833	-124.7426483	10.24	232.82	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7562	NA	2021-01-22 11:02:58	48.55936833	-124.7432433	10.08	241.33	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7563	NA	2021-01-22 11:03:08	48.55910667	-124.743805	9.93	234.83	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7564	NA	2021-01-22 11:03:18	48.558825	-124.744365	9.83	236.13	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7565	NA	2021-01-22 11:03:28	48.55859833	-124.7449783	10.01	242.99	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7566	NA	2021-01-22 11:03:38	48.55835167	-124.74557	9.34	228.98	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7567	NA	2021-01-22 11:03:48	48.55802833	-124.7461033	10.11	229.04	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7568	NA	2021-01-22 11:03:58	48.557735	-124.7466533	10.03	232.2	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7569	NA	2021-01-22 11:04:08	48.55745167	-124.7472167	10.1	229.39	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7570	NA	2021-01-22 11:04:18	48.55718	-124.7478	9.89	233.6	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7571	NA	2021-01-22 11:04:28	48.556895	-124.7483483	10.68	231.24	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7572	NA	2021-01-22 11:04:31	48.55679833	-124.7485183	10.93	227.88	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7573	NA	2021-01-22 11:04:38	48.55659833	-124.7489	9.78	225.44	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7574	NA	2021-01-22 11:04:48	48.556295	-124.74945	9.96	231.71	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7575	NA	2021-01-22 11:04:58	48.55599	-124.7499717	9.63	242.07	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7576	NA	2021-01-22 11:05:08	48.55579667	-124.7506033	9.55	247.22	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7577	NA	2021-01-22 11:05:16	48.555605	-124.7511517	9.32	241.32	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7578	NA	2021-01-22 11:05:26	48.55543667	-124.7517383	10.61	243.43	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7579	NA	2021-01-22 11:05:36	48.55524	-124.7524583	9.57	248.88	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7580	NA	2021-01-22 11:05:38	48.55522667	-124.7525267	10.25	253.51	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7581	NA	2021-01-22 11:05:48	48.55504	-124.7531933	10.39	240.86	"ON"	"32"	53	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	3	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7582	NA	2021-01-22 11:05:58	48.55488667	-124.7538367	11.17	249.33	"OFF"	"32"	53	"Bo"	NA	NA	NA	NA	NA	NA	NA	NA	"None"	NA	NA	NA	"Clear"
"MB"	7605	NA	2021-01-22 11:09:38	48.54526833	-124.7570933	10.48	218.87	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"Severe"	-80	-50	"<25%"	"Clear"
"MB"	7606	NA	2021-01-22 11:09:48	48.54486167	-124.757505	10.09	217.5	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7607	NA	2021-01-22 11:09:58	48.54449	-124.7579633	10.38	219.55	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7608	NA	2021-01-22 11:10:08	48.54410333	-124.758395	10.61	214.93	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7609	NA	2021-01-22 11:10:18	48.543755	-124.758875	9.71	224.78	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7610	NA	2021-01-22 11:10:28	48.54342	-124.759395	10.27	225.42	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7611	NA	2021-01-22 11:10:31	48.54328667	-124.759605	10.25	229.21	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7612	NA	2021-01-22 11:10:38	48.54309667	-124.7599333	10.56	221.51	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7613	NA	2021-01-22 11:10:46	48.54278333	-124.760375	10.47	222.38	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7614	NA	2021-01-22 11:10:56	48.542445	-124.7607967	10.38	216.37	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7615	NA	2021-01-22 11:11:06	48.54201333	-124.76126	10.77	216.32	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7616	NA	2021-01-22 11:11:28	48.54115667	-124.7621133	9.9	219.68	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7617	NA	2021-01-22 11:11:38	48.54074833	-124.7624983	10.55	218.19	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7618	NA	2021-01-22 11:11:48	48.540355	-124.76292	10.79	215.14	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7619	NA	2021-01-22 11:11:58	48.53995333	-124.763325	10.1	212.41	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7620	NA	2021-01-22 11:12:08	48.53956167	-124.763675	10.7	208.38	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7621	NA	2021-01-22 11:12:18	48.539145	-124.76408	10.22	216.09	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7622	NA	2021-01-22 11:12:28	48.53879333	-124.764565	9.91	223.65	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7623	NA	2021-01-22 11:12:38	48.53846833	-124.7650617	10.97	226.14	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7624	NA	2021-01-22 11:12:48	48.53807333	-124.7654967	10.65	211.27	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7625	NA	2021-01-22 11:12:58	48.53769333	-124.7659533	9.98	217.9	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7626	NA	2021-01-22 11:13:08	48.53728333	-124.7663583	10.89	212.47	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7627	NA	2021-01-22 11:13:18	48.53688333	-124.7667467	9.51	222.07	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7628	NA	2021-01-22 11:13:28	48.53650667	-124.7671917	11.01	217.01	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7629	NA	2021-01-22 11:13:38	48.53611667	-124.7676533	9.81	222.04	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7630	NA	2021-01-22 11:13:48	48.535765	-124.7681433	10.88	222.21	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7631	NA	2021-01-22 11:13:58	48.53537333	-124.7685983	10.64	221.5	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7632	NA	2021-01-22 11:14:01	48.53526667	-124.7687333	10.79	220.11	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7633	NA	2021-01-22 11:14:08	48.535015	-124.7690583	10.62	220.69	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7634	NA	2021-01-22 11:14:18	48.53465667	-124.7695383	10.25	221.98	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7635	NA	2021-01-22 11:14:28	48.53428667	-124.7700317	11.09	223.57	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7636	NA	2021-01-22 11:14:38	48.53393667	-124.77055	11.14	223.06	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7637	NA	2021-01-22 11:14:48	48.53357833	-124.7710517	10.22	227.64	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7638	NA	2021-01-22 11:14:58	48.533265	-124.77161	10.54	233.15	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7639	NA	2021-01-22 11:15:08	48.53297167	-124.7721717	10.94	233.74	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7640	NA	2021-01-22 11:15:18	48.53263167	-124.772735	10.26	225.72	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7641	NA	2021-01-22 11:15:28	48.53229167	-124.7732483	10.77	225.57	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7642	NA	2021-01-22 11:15:31	48.53218167	-124.773405	10.7	223.55	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7643	NA	2021-01-22 11:15:38	48.53193333	-124.7737567	11.22	224.65	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7644	NA	2021-01-22 11:15:48	48.53159	-124.7742683	10.27	221.98	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	7645	NA	2021-01-22 11:15:58	48.53122667	-124.7747833	10.54	222.99	"ON"	"33"	55	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"<25%"	"Clear"
