"Vessel"	"GPSIndex"	"GpsT.UTC"	"GpsT"	"Latitude"	"Longitude"	"Speed"	"Heading"	"Status"	"Final.T.ID"	"ONSEQ_ID"	"Platform"	"Port.Obs"	"Stbd.Obs"	"E_Instr"	"Data"	"Port.Vis"	"Bf"	"Stbd.Vis"	"Swell"	"Glare"	"L.G.Limit"	"R.G.Limit"	"CloudCover"	"Precip"
"MB"	7021	2021-06-06 22:36:43	2021-06-06 15:36:43	48.4568983333333	-124.40067	10.27	254.14	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7022	2021-06-06 22:36:53	2021-06-06 15:36:53	48.4567533333333	-124.40135	10.77	249.25	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7023	2021-06-06 22:37:03	2021-06-06 15:37:03	48.4565333333333	-124.401961666667	10.17	240.73	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7024	2021-06-06 22:37:13	2021-06-06 15:37:13	48.456265	-124.40254	10.26	232.94	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7025	2021-06-06 22:37:23	2021-06-06 15:37:23	48.4559533333333	-124.403198333333	10.63	237.07	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7026	2021-06-06 22:37:33	2021-06-06 15:37:33	48.4557283333333	-124.403743333333	10.19	239.89	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7027	2021-06-06 22:37:43	2021-06-06 15:37:43	48.4554733333333	-124.404366666667	10.51	242.95	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7028	2021-06-06 22:37:53	2021-06-06 15:37:53	48.4552583333333	-124.405003333333	10.19	246.94	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7029	2021-06-06 22:38:03	2021-06-06 15:38:03	48.455055	-124.405633333333	10.42	243.77	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7030	2021-06-06 22:38:13	2021-06-06 15:38:13	48.4548483333333	-124.406346666667	10.55	251.67	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7031	2021-06-06 22:38:23	2021-06-06 15:38:23	48.45466	-124.407015	10.07	246.63	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7032	2021-06-06 22:38:33	2021-06-06 15:38:33	48.4544933333333	-124.40758	9.93	241.11	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7033	2021-06-06 22:38:43	2021-06-06 15:38:43	48.4542416666667	-124.408188333333	10.33	228.78	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7034	2021-06-06 22:38:54	2021-06-06 15:38:54	48.4539216666667	-124.408738333333	10.25	225.38	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7035	2021-06-06 22:39:03	2021-06-06 15:39:03	48.4535883333333	-124.409281666667	10.57	225.4	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7036	2021-06-06 22:39:13	2021-06-06 15:39:13	48.4533033333333	-124.409851666667	10.02	236.26	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7037	2021-06-06 22:39:23	2021-06-06 15:39:23	48.4530583333333	-124.410486666667	10.42	236.22	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7038	2021-06-06 22:39:33	2021-06-06 15:39:33	48.4527816666667	-124.411118333333	11.15	232.87	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7039	2021-06-06 22:39:43	2021-06-06 15:39:43	48.4524833333333	-124.411686666667	10.46	226.27	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7040	2021-06-06 22:39:53	2021-06-06 15:39:53	48.45216	-124.412286666667	11.06	230.77	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7041	2021-06-06 22:40:03	2021-06-06 15:40:03	48.4518666666667	-124.41288	10.28	231.49	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7042	2021-06-06 22:40:13	2021-06-06 15:40:13	48.4515816666667	-124.413446666667	10.81	229.3	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7043	2021-06-06 22:40:23	2021-06-06 15:40:23	48.4512466666667	-124.414011666667	10.11	228.89	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7044	2021-06-06 22:40:33	2021-06-06 15:40:33	48.4509633333333	-124.414553333333	10.71	232.35	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7045	2021-06-06 22:40:44	2021-06-06 15:40:44	48.4506483333333	-124.415193333333	10.72	236.7	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7046	2021-06-06 22:40:54	2021-06-06 15:40:54	48.4504433333333	-124.415815	10.1	249.39	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7047	2021-06-06 22:41:03	2021-06-06 15:41:03	48.4502416666667	-124.416403333333	10.51	237.79	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7048	2021-06-06 22:41:09	2021-06-06 15:41:09	48.4501016666667	-124.416775	10.63	240.45	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7049	2021-06-06 22:41:19	2021-06-06 15:41:19	48.4498283333333	-124.41738	9.66	236.11	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7050	2021-06-06 22:41:29	2021-06-06 15:41:29	48.4495516666667	-124.417961666667	10.58	237.08	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7051	2021-06-06 22:41:33	2021-06-06 15:41:33	48.4494466666667	-124.418211666667	10.77	238.17	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7052	2021-06-06 22:41:44	2021-06-06 15:41:44	48.44921	-124.418921666667	10.67	247.77	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7053	2021-06-06 22:41:54	2021-06-06 15:41:54	48.4489866666667	-124.419578333333	10.79	238.85	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7054	2021-06-06 22:42:03	2021-06-06 15:42:03	48.4486916666667	-124.42014	10.16	229.05	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7055	2021-06-06 22:42:09	2021-06-06 15:42:09	48.4485266666667	-124.42041	10.29	229.79	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7056	2021-06-06 22:42:19	2021-06-06 15:42:19	48.4482016666667	-124.420973333333	10.61	229.3	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7057	2021-06-06 22:42:29	2021-06-06 15:42:29	48.4478933333333	-124.42152	9.64	228.75	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7058	2021-06-06 22:42:34	2021-06-06 15:42:34	48.447755	-124.421806666667	10.51	237.48	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7059	2021-06-06 22:42:44	2021-06-06 15:42:44	48.4474866666667	-124.422405	10.59	237.54	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7060	2021-06-06 22:42:54	2021-06-06 15:42:54	48.44725	-124.422998333333	10.41	241.34	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7061	2021-06-06 22:43:04	2021-06-06 15:43:04	48.4469716666667	-124.42358	9.87	231.86	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7062	2021-06-06 22:43:14	2021-06-06 15:43:14	48.4466633333333	-124.42417	10.65	229.04	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7063	2021-06-06 22:43:24	2021-06-06 15:43:24	48.44639	-124.424745	9.97	236.89	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7064	2021-06-06 22:43:34	2021-06-06 15:43:34	48.4461516666667	-124.425361666667	10.69	247.73	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7065	2021-06-06 22:43:44	2021-06-06 15:43:44	48.445895	-124.42597	9.87	233.3	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7066	2021-06-06 22:43:54	2021-06-06 15:43:54	48.4456033333333	-124.426546666667	9.84	228.9	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7067	2021-06-06 22:44:04	2021-06-06 15:44:04	48.4452766666667	-124.427063333333	10.18	224.26	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7068	2021-06-06 22:44:14	2021-06-06 15:44:14	48.4449683333333	-124.427601666667	9.97	232.81	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7069	2021-06-06 22:44:24	2021-06-06 15:44:24	48.4447083333333	-124.428158333333	10.12	231.98	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7070	2021-06-06 22:44:34	2021-06-06 15:44:34	48.4444383333333	-124.428741666667	10.85	233.82	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7071	2021-06-06 22:44:44	2021-06-06 15:44:44	48.444205	-124.42936	9.75	243.65	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7072	2021-06-06 22:44:54	2021-06-06 15:44:54	48.4439866666667	-124.429988333333	10.08	245.45	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7073	2021-06-06 22:45:04	2021-06-06 15:45:04	48.4437416666667	-124.430598333333	10.54	238.32	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7074	2021-06-06 22:45:09	2021-06-06 15:45:09	48.4436083333333	-124.43089	9.81	237.98	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7075	2021-06-06 22:45:19	2021-06-06 15:45:19	48.4432933333333	-124.431468333333	10.55	230.22	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7076	2021-06-06 22:45:29	2021-06-06 15:45:29	48.44299	-124.432053333333	10.46	236.32	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7077	2021-06-06 22:45:34	2021-06-06 15:45:34	48.4428583333333	-124.432345	10.14	233.93	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7078	2021-06-06 22:45:44	2021-06-06 15:45:44	48.4426	-124.432971666667	9.46	238.43	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7079	2021-06-06 22:45:54	2021-06-06 15:45:54	48.4423583333333	-124.433606666667	10.51	241.74	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7080	2021-06-06 22:46:04	2021-06-06 15:46:04	48.4421066666667	-124.4342	10.14	236.43	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7081	2021-06-06 22:46:09	2021-06-06 15:46:09	48.441975	-124.434526666667	10.97	243.57	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7082	2021-06-06 22:46:19	2021-06-06 15:46:19	48.4417333333333	-124.43514	10.16	238.4	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7083	2021-06-06 22:46:29	2021-06-06 15:46:29	48.4414966666667	-124.435756666667	10.32	240.72	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7084	2021-06-06 22:46:34	2021-06-06 15:46:34	48.4413716666667	-124.436061666667	10.33	237.35	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7085	2021-06-06 22:46:44	2021-06-06 15:46:44	48.4411033333333	-124.436658333333	10.28	234.61	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7086	2021-06-06 22:46:54	2021-06-06 15:46:54	48.4408066666667	-124.437258333333	10.68	237.37	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7087	2021-06-06 22:47:04	2021-06-06 15:47:04	48.4404883333333	-124.437825	10.07	230.95	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7088	2021-06-06 22:47:14	2021-06-06 15:47:14	48.4402116666667	-124.43837	9.69	234.76	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7089	2021-06-06 22:47:24	2021-06-06 15:47:24	48.4399583333333	-124.438968333333	10.33	241.51	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7090	2021-06-06 22:47:34	2021-06-06 15:47:34	48.4397583333333	-124.43948	9.74	239.27	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7091	2021-06-06 22:47:44	2021-06-06 15:47:44	48.4395016666667	-124.440118333333	9.97	241.54	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7092	2021-06-06 22:47:54	2021-06-06 15:47:54	48.4392516666667	-124.440671666667	9.81	241.07	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7093	2021-06-06 22:48:04	2021-06-06 15:48:04	48.439005	-124.441253333333	9.74	233.91	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7094	2021-06-06 22:48:14	2021-06-06 15:48:14	48.438775	-124.441871666667	10.19	243.12	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7095	2021-06-06 22:48:24	2021-06-06 15:48:24	48.438575	-124.442496666667	9.72	242.39	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7096	2021-06-06 22:48:34	2021-06-06 15:48:34	48.4383333333333	-124.443061666667	9.87	228.45	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7097	2021-06-06 22:48:44	2021-06-06 15:48:44	48.43806	-124.443645	9.97	235.07	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7098	2021-06-06 22:48:54	2021-06-06 15:48:54	48.43781	-124.444236666667	9.83	235.4	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7099	2021-06-06 22:49:04	2021-06-06 15:49:04	48.437575	-124.444826666667	9.87	239.93	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7100	2021-06-06 22:49:14	2021-06-06 15:49:14	48.4373283333333	-124.445391666667	9.49	238.69	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7101	2021-06-06 22:49:24	2021-06-06 15:49:24	48.437095	-124.445983333333	9.4	243.27	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7102	2021-06-06 22:49:34	2021-06-06 15:49:34	48.4368616666667	-124.446575	10.02	236.69	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7103	2021-06-06 22:49:44	2021-06-06 15:49:44	48.4365916666667	-124.447133333333	9.52	233.52	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7104	2021-06-06 22:49:54	2021-06-06 15:49:54	48.4363366666667	-124.447718333333	10.32	232.58	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7105	2021-06-06 22:50:04	2021-06-06 15:50:04	48.4361083333333	-124.448255	10.23	238.85	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7106	2021-06-06 22:50:14	2021-06-06 15:50:14	48.4358183333333	-124.448895	10.52	233.8	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7107	2021-06-06 22:50:24	2021-06-06 15:50:24	48.4355416666667	-124.449435	9.73	235.88	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7108	2021-06-06 22:50:34	2021-06-06 15:50:34	48.435295	-124.450015	9.51	241.03	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7109	2021-06-06 22:50:44	2021-06-06 15:50:44	48.4351033333333	-124.450645	10.17	248.65	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
"MB"	7110	2021-06-06 22:50:54	2021-06-06 15:50:54	48.4348783333333	-124.451263333333	9.83	233.96	"ON"	"31"	30	"Bo"	"LSpaven"	"CMcMillan"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Moderate 1-2 m"	"None"	NA	NA	"100%"	"Clear"
