"Vessel"	"GPSIndex"	"GpsT.UTC"	"GpsT"	"Latitude"	"Longitude"	"Speed"	"Heading"	"Status"	"Final.T.ID"	"ONSEQ_ID"	"Platform"	"Port.Obs"	"Stbd.Obs"	"E_Instr"	"Data"	"Port.Vis"	"Bf"	"Stbd.Vis"	"Swell"	"Glare"	"L.G.Limit"	"R.G.Limit"	"CloudCover"	"Precip"
"MB"	2431	2020-08-28 22:32:19	2020-08-28 15:32:19	49.03261	-123.467768333333	10.48	193.54	"ON"	"1"	12	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	2432	2020-08-28 22:32:29	2020-08-28 15:32:29	49.03213	-123.467918333333	10.71	191.84	"ON"	"1"	12	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	2433	2020-08-28 22:32:34	2020-08-28 15:32:34	49.0318416666667	-123.467998333333	10.61	189.44	"ON"	"1"	12	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	2434	2020-08-28 22:32:44	2020-08-28 15:32:44	49.0313533333333	-123.46812	10.59	190.96	"ON"	"1"	12	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	2435	2020-08-28 22:32:49	2020-08-28 15:32:49	49.0311633333333	-123.468178333333	10.36	192.44	"ON"	"1"	12	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	2436	2020-08-28 22:32:59	2020-08-28 15:32:59	49.0306866666667	-123.468336666667	10.64	196.1	"ON"	"1"	12	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	2437	2020-08-28 22:33:09	2020-08-28 15:33:09	49.030225	-123.468578333333	10.33	201.86	"ON"	"1"	12	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	2438	2020-08-28 22:33:19	2020-08-28 15:33:19	49.0297783333333	-123.468856666667	10.66	200.98	"ON"	"1"	12	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	2439	2020-08-28 22:33:29	2020-08-28 15:33:29	49.029335	-123.469146666667	10.29	204.34	"OFF"	"1"	12	"Bo"	NA	NA	NA	NA	NA	NA	NA	NA	"None"	NA	NA	NA	"Clear"
"MB"	3413	2020-09-02 21:11:25	2020-09-02 14:11:25	49.0293933333333	-123.49092	5.38	83.81	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3414	2020-09-02 21:11:35	2020-09-02 14:11:35	49.0294233333333	-123.490543333333	5.39	82.61	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3415	2020-09-02 21:11:45	2020-09-02 14:11:45	49.0294766666667	-123.490166666667	5.51	78.22	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3416	2020-09-02 21:11:49	2020-09-02 14:11:49	49.0295	-123.490016666667	5.47	76.32	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3417	2020-09-02 21:11:55	2020-09-02 14:11:55	49.0295316666667	-123.489791666667	5.37	79.23	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3418	2020-09-02 21:12:05	2020-09-02 14:12:05	49.0295983333333	-123.48942	5.56	71.79	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3419	2020-09-02 21:12:15	2020-09-02 14:12:15	49.02969	-123.48905	5.64	71.17	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3420	2020-09-02 21:12:19	2020-09-02 14:12:19	49.0297266666667	-123.488905	5.58	67.49	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3421	2020-09-02 21:12:29	2020-09-02 14:12:29	49.0298233333333	-123.488545	5.48	68.19	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3422	2020-09-02 21:12:39	2020-09-02 14:12:39	49.02993	-123.488191666667	5.76	60.96	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3423	2020-09-02 21:12:49	2020-09-02 14:12:49	49.0300683333333	-123.487845	5.72	59.41	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3424	2020-09-02 21:12:59	2020-09-02 14:12:59	49.0302116666667	-123.487505	5.6	56.79	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3425	2020-09-02 21:13:09	2020-09-02 14:13:09	49.030355	-123.487188333333	5.46	52.75	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3426	2020-09-02 21:13:19	2020-09-02 14:13:19	49.0305083333333	-123.486868333333	5.35	57.99	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3427	2020-09-02 21:13:29	2020-09-02 14:13:29	49.0306033333333	-123.48653	5.18	76.79	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3428	2020-09-02 21:13:39	2020-09-02 14:13:39	49.0306616666667	-123.48617	5.57	78.11	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3429	2020-09-02 21:13:49	2020-09-02 14:13:49	49.0307166666667	-123.4858	5.45	75.68	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3430	2020-09-02 21:13:59	2020-09-02 14:13:59	49.030785	-123.485428333333	5.19	76.23	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3431	2020-09-02 21:14:09	2020-09-02 14:14:09	49.03085	-123.485066666667	5.29	72.51	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3432	2020-09-02 21:14:19	2020-09-02 14:14:19	49.0309133333333	-123.484715	5.31	76.47	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3433	2020-09-02 21:14:29	2020-09-02 14:14:29	49.0309733333333	-123.484363333333	5.25	75.24	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3434	2020-09-02 21:14:40	2020-09-02 14:14:40	49.0310266666667	-123.484011666667	5.12	79.81	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3435	2020-09-02 21:14:49	2020-09-02 14:14:49	49.031065	-123.48365	5.03	83.8	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3436	2020-09-02 21:14:59	2020-09-02 14:14:59	49.0310583333333	-123.483293333333	5.47	94.91	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3437	2020-09-02 21:15:10	2020-09-02 14:15:10	49.030985	-123.482851666667	7.51	106.63	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3438	2020-09-02 21:15:19	2020-09-02 14:15:19	49.0308633333333	-123.482298333333	8.78	108.75	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3439	2020-09-02 21:15:29	2020-09-02 14:15:29	49.0307316666667	-123.481678333333	9.38	108.04	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3440	2020-09-02 21:15:40	2020-09-02 14:15:40	49.0305716666667	-123.481045	9.58	113.08	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3441	2020-09-02 21:15:49	2020-09-02 14:15:49	49.0303883333333	-123.48044	9.81	111.89	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3442	2020-09-02 21:15:59	2020-09-02 14:15:59	49.0302116666667	-123.479798333333	9.86	109.92	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3443	2020-09-02 21:16:10	2020-09-02 14:16:10	49.0300533333333	-123.47913	10.21	109.66	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3444	2020-09-02 21:16:19	2020-09-02 14:16:19	49.0299316666667	-123.478435	10.39	100.82	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3445	2020-09-02 21:16:29	2020-09-02 14:16:29	49.0298766666667	-123.477701666667	10.31	90.74	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3446	2020-09-02 21:16:40	2020-09-02 14:16:40	49.029855	-123.47698	10.26	94.11	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3447	2020-09-02 21:16:49	2020-09-02 14:16:49	49.029805	-123.476255	10.17	98.97	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3448	2020-09-02 21:16:59	2020-09-02 14:16:59	49.0297033333333	-123.475555	10.32	106.83	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3449	2020-09-02 21:17:10	2020-09-02 14:17:10	49.0295616666667	-123.47486	10.06	109.09	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3450	2020-09-02 21:17:19	2020-09-02 14:17:19	49.0294066666667	-123.474196666667	10.16	109.53	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3451	2020-09-02 21:17:30	2020-09-02 14:17:30	49.02931	-123.473498333333	10.12	97.88	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3452	2020-09-02 21:17:40	2020-09-02 14:17:40	49.0292583333333	-123.472768333333	10.11	93.83	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3453	2020-09-02 21:17:49	2020-09-02 14:17:49	49.02923	-123.472053333333	10.16	94.39	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3454	2020-09-02 21:17:55	2020-09-02 14:17:55	49.0292	-123.471628333333	10.14	97.01	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3455	2020-09-02 21:18:05	2020-09-02 14:18:05	49.02914	-123.470913333333	10.34	98.34	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3456	2020-09-02 21:18:15	2020-09-02 14:18:15	49.029095	-123.4702	10.05	94	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3457	2020-09-02 21:18:19	2020-09-02 14:18:19	49.029085	-123.469916666667	10.14	92.4	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3458	2020-09-02 21:18:30	2020-09-02 14:18:30	49.0291	-123.469203333333	10.08	87.97	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3459	2020-09-02 21:18:40	2020-09-02 14:18:40	49.0291	-123.468501666667	10.18	93.17	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3460	2020-09-02 21:18:50	2020-09-02 14:18:50	49.0290633333333	-123.467778333333	10.28	92.96	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3461	2020-09-02 21:19:00	2020-09-02 14:19:00	49.029045	-123.467066666667	10.06	93.07	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3462	2020-09-02 21:19:10	2020-09-02 14:19:10	49.029015	-123.466366666667	10.07	94.61	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3463	2020-09-02 21:19:20	2020-09-02 14:19:20	49.02894	-123.465676666667	10.1	100.64	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3464	2020-09-02 21:19:30	2020-09-02 14:19:30	49.0288416666667	-123.464995	9.81	103.57	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3465	2020-09-02 21:19:40	2020-09-02 14:19:40	49.0287216666667	-123.464315	10.27	104.42	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3466	2020-09-02 21:19:50	2020-09-02 14:19:50	49.02864	-123.463621666667	10.06	95.21	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3467	2020-09-02 21:20:00	2020-09-02 14:20:00	49.0286133333333	-123.462915	9.97	91.29	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3468	2020-09-02 21:20:10	2020-09-02 14:20:10	49.0286233333333	-123.462213333333	9.81	89.89	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3469	2020-09-02 21:20:20	2020-09-02 14:20:20	49.0286083333333	-123.461506666667	10.12	89.34	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3470	2020-09-02 21:20:30	2020-09-02 14:20:30	49.0286116666667	-123.460798333333	10.05	89.78	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3471	2020-09-02 21:20:40	2020-09-02 14:20:40	49.0286716666667	-123.460098333333	9.87	83.93	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3472	2020-09-02 21:20:50	2020-09-02 14:20:50	49.0286833333333	-123.459396666667	10.07	88.7	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3473	2020-09-02 21:21:00	2020-09-02 14:21:00	49.0286783333333	-123.458676666667	9.87	90.34	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3474	2020-09-02 21:21:10	2020-09-02 14:21:10	49.02868	-123.457973333333	10.15	87.9	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3475	2020-09-02 21:21:20	2020-09-02 14:21:20	49.0286933333333	-123.45726	10.17	88.96	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3476	2020-09-02 21:21:30	2020-09-02 14:21:30	49.02867	-123.456555	10.05	94.21	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3477	2020-09-02 21:21:40	2020-09-02 14:21:40	49.028615	-123.455845	10.01	96.56	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3478	2020-09-02 21:21:50	2020-09-02 14:21:50	49.028575	-123.455133333333	10.07	92.33	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3479	2020-09-02 21:22:00	2020-09-02 14:22:00	49.0285666666667	-123.454405	10.14	87.14	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3480	2020-09-02 21:22:10	2020-09-02 14:22:10	49.0285783333333	-123.45369	10.05	89.52	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3481	2020-09-02 21:22:20	2020-09-02 14:22:20	49.0286	-123.452971666667	10.17	86.57	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3482	2020-09-02 21:22:30	2020-09-02 14:22:30	49.0285933333333	-123.452273333333	9.94	94.98	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3483	2020-09-02 21:22:40	2020-09-02 14:22:40	49.0285583333333	-123.451578333333	9.93	93.22	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3484	2020-09-02 21:22:50	2020-09-02 14:22:50	49.02854	-123.450878333333	10.04	90.84	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3485	2020-09-02 21:23:00	2020-09-02 14:23:00	49.02853	-123.450173333333	10.05	90.26	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3486	2020-09-02 21:23:10	2020-09-02 14:23:10	49.028515	-123.449475	10.17	91.96	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3487	2020-09-02 21:23:20	2020-09-02 14:23:20	49.0285016666667	-123.448758333333	10.34	91.49	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3488	2020-09-02 21:23:30	2020-09-02 14:23:30	49.0284733333333	-123.44803	10.32	92.44	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3489	2020-09-02 21:23:40	2020-09-02 14:23:40	49.028455	-123.447315	10.25	92.17	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3490	2020-09-02 21:23:50	2020-09-02 14:23:50	49.0284383333333	-123.446593333333	10.29	90.5	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3491	2020-09-02 21:24:00	2020-09-02 14:24:00	49.02843	-123.44588	10.18	90.74	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3492	2020-09-02 21:24:10	2020-09-02 14:24:10	49.0284133333333	-123.445165	10.19	92	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3493	2020-09-02 21:24:20	2020-09-02 14:24:20	49.0284	-123.44444	10.32	90.11	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3494	2020-09-02 21:24:30	2020-09-02 14:24:30	49.0284	-123.44371	10.26	90.71	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3495	2020-09-02 21:24:40	2020-09-02 14:24:40	49.0283833333333	-123.442983333333	10.3	91.69	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3496	2020-09-02 21:24:50	2020-09-02 14:24:50	49.02838	-123.442245	10.43	88.83	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3497	2020-09-02 21:25:00	2020-09-02 14:25:00	49.0283866666667	-123.441506666667	10.42	90.45	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	3498	2020-09-02 21:25:10	2020-09-02 14:25:10	49.0283783333333	-123.440778333333	10.35	91.33	"ON"	"1"	14	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	NA	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
